Small Unit Installation Postcode,Previous Years (2001-2015) - Installations Quantity,Previous Years (2001-2015) - SGU Rated Output In kW,Jan 2016 - Installations Quantity,Jan 2016 - SGU Rated Output In kW,Feb 2016 - Installations Quantity,Feb 2016 - SGU Rated Output In kW,Mar 2016 - Installations Quantity,Mar 2016 - SGU Rated Output In kW,Apr 2016 - Installations Quantity,Apr 2016 - SGU Rated Output In kW,May 2016 - Installations Quantity,May 2016 - SGU Rated Output In kW,Jun 2016 - Installations Quantity,Jun 2016 - SGU Rated Output In kW,Jul 2016 - Installations Quantity,Jul 2016 - SGU Rated Output In kW,Aug 2016 - Installations Quantity,Aug 2016 - SGU Rated Output In kW,Sep 2016 - Installations Quantity,Sep 2016 - SGU Rated Output In kW,Oct 2016 - Installations Quantity,Oct 2016 - SGU Rated Output In kW,Nov 2016 - Installations Quantity,Nov 2016 - SGU Rated Output In kW,Dec 2016 - Installations Quantity,Dec 2016 - SGU Rated Output In kW,Jan 2017 - Installations Quantity,Jan 2017 - SGU Rated Output In kW,Feb 2017 - Installations Quantity,Feb 2017 - SGU Rated Output In kW,Mar 2017 - Installations Quantity,Mar 2017 - SGU Rated Output In kW,Apr 2017 - Installations Quantity,Apr 2017 - SGU Rated Output In kW,May 2017 - Installations Quantity,May 2017 - SGU Rated Output In kW,Jun 2017 - Installations Quantity,Jun 2017 - SGU Rated Output In kW,Jul 2017 - Installations Quantity,Jul 2017 - SGU Rated Output In kW,Aug 2017 - Installations Quantity,Aug 2017 - SGU Rated Output In kW,Sep 2017 - Installations Quantity,Sep 2017 - SGU Rated Output In kW,Oct 2017 - Installations Quantity,Oct 2017 - SGU Rated Output In kW,Nov 2017 - Installations Quantity,Nov 2017 - SGU Rated Output In kW,Dec 2017 - Installations Quantity,Dec 2017 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6225,941,"2,463.948",8,47.580,16,112.770,6,23.150,9,38.920,6,35.335,6,18.250,6,26.320,2,13.540,2,25.435,7,26.540,9,39.005,10,59.150,3,18.790,7,34.930,15,70.420,20,193.870,3,10.335,5,27.120,5,48.290,10,39.620,5,23.790,8,67.375,10,60.780,9,39.945,"1,128","3,565.208"
6226,98,313.914,3,15.600,1,3.990,1,6.240,0,0.000,1,4.940,2,6.240,0,0.000,2,8.260,1,5.200,0,0.000,3,17.080,0,0.000,1,6.500,2,10.760,2,11.230,1,4.680,2,9.800,2,13.110,2,12.600,2,13.065,0,0.000,1,6.500,0,0.000,1,6.625,128,476.334
6227,91,244.885,0,0.000,1,5.130,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,1,3.570,4,14.560,2,12.740,2,12.555,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.700,1,6.480,0,0.000,1,6.480,1,3.710,1,2.430,3,13.350,110,333.790
6228,12,28.750,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,31.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,0,0.000,15,72.490
6229,6,83.820,0,0.000,0,0.000,1,3.060,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,13.770,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,12.190,2,44.440,0,0.000,1,6.050,0,0.000,0,0.000,1,38.880,1,3.025,0,0.000,15,205.235
6230,"3,299","8,082.919",25,81.510,25,167.170,28,125.040,34,210.755,49,258.670,41,158.720,25,135.160,34,236.610,39,233.701,40,299.799,43,232.051,31,206.034,38,289.672,32,193.415,51,404.822,24,166.740,45,420.900,38,329.995,33,231.506,40,279.579,25,138.205,31,179.994,29,164.165,53,379.460,"4,152","13,606.592"
6231,14,24.250,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,24.250
6232,"1,118","2,505.146",11,45.000,8,25.780,5,19.700,11,45.560,17,72.965,28,117.140,7,21.820,3,14.080,11,57.000,10,45.240,16,79.534,10,49.250,17,124.535,4,22.480,17,90.380,11,65.575,7,24.930,6,30.020,10,64.405,10,51.260,12,62.610,12,59.840,8,42.490,15,69.150,"1,384","3,805.890"
6233,"1,870","4,846.925",18,72.980,23,77.250,18,74.080,19,83.370,42,190.650,29,120.420,18,81.970,20,87.350,14,66.250,13,59.520,22,101.295,18,87.725,17,102.012,21,121.975,26,132.701,20,98.200,28,148.681,29,175.992,25,122.225,18,100.974,12,59.715,23,119.330,22,105.515,18,83.835,"2,383","7,320.940"
6236,232,630.575,4,22.110,3,19.760,2,9.040,1,3.120,1,9.450,0,0.000,2,10.200,0,0.000,1,5.500,6,27.945,2,6.040,3,22.880,5,27.870,3,25.200,3,16.560,3,18.750,2,10.260,3,6.570,3,14.684,6,29.955,1,6.480,3,18.080,6,26.192,3,17.580,298,984.801
6237,307,835.965,4,15.060,3,17.352,5,26.180,1,5.000,2,12.480,5,30.745,0,0.000,4,11.468,8,36.150,4,14.120,2,12.405,3,14.725,5,26.215,3,20.640,4,26.110,6,26.816,6,54.860,6,31.430,2,7.520,2,12.880,4,21.830,3,18.380,1,2.880,4,20.655,394,"1,301.866"
6239,549,"1,395.721",0,0.000,7,19.310,1,4.160,2,6.190,4,18.250,7,30.620,1,5.200,5,25.500,6,31.985,8,42.420,8,40.480,10,65.423,10,126.505,9,64.650,8,70.240,2,40.940,6,48.075,8,33.035,4,65.620,11,59.595,3,31.900,2,10.750,2,12.595,4,31.940,677,"2,281.104"
6240,28,72.770,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.200,0,0.000,1,5.000,1,6.000,0,0.000,0,0.000,0,0.000,1,30.080,0,0.000,1,3.270,1,6.540,0,0.000,1,3.025,0,0.000,0,0.000,0,0.000,1,6.600,1,6.300,0,0.000,37,144.785
6243,3,9.048,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,9.048
6244,100,272.795,3,10.000,2,7.200,2,11.000,4,18.520,2,7.040,3,4.500,2,19.530,2,10.920,2,7.200,3,10.520,1,7.280,1,3.120,1,6.460,0,0.000,5,23.000,1,3.240,0,0.000,4,29.560,0,0.000,2,12.530,1,3.240,3,15.680,0,0.000,1,5.940,145,489.275
6251,37,213.721,0,0.000,1,2.000,0,0.000,1,3.180,2,9.500,3,11.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,0,0.000,2,17.950,2,16.040,0,0.000,0,0.000,1,5.500,2,17.015,0,0.000,0,0.000,1,6.480,0,0.000,0,0.000,0,0.000,53,308.886
6252,11,32.810,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.270,0,0.000,0,0.000,0,0.000,0,0.000,12,36.080
6253,102,234.976,1,3.120,2,5.200,1,5.200,1,2.600,0,0.000,2,13.680,1,5.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.920,1,3.710,0,0.000,0,0.000,0,0.000,0,0.000,2,10.800,2,5.520,0,0.000,116,293.926
6254,36,115.855,0,0.000,4,10.600,1,2.835,0,0.000,2,8.000,1,5.300,2,8.160,1,2.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,12.100,3,11.970,3,17.155,1,4.320,1,3.780,0,0.000,58,208.575
6255,342,914.968,6,30.210,7,25.780,4,12.420,3,10.140,1,6.000,4,11.580,2,3.640,2,5.720,7,41.520,3,13.550,3,10.730,1,6.360,7,31.825,7,28.164,8,34.670,3,15.105,6,25.004,2,9.420,4,17.485,6,26.555,6,31.050,2,9.720,7,40.055,6,28.530,449,"1,390.201"
6256,15,29.145,0,0.000,0,0.000,0,0.000,1,5.980,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,10.800,0,0.000,0,0.000,18,48.925
6258,380,"1,190.174",5,21.630,7,39.240,6,21.550,6,21.255,4,15.120,3,12.500,5,37.270,4,12.500,8,37.375,5,25.000,4,23.590,4,53.960,1,3.000,2,9.880,13,50.770,5,22.490,7,61.760,4,46.770,4,54.810,6,46.546,8,62.675,7,117.860,5,58.560,16,120.795,519,"2,167.080"
6260,99,450.268,0,0.000,3,41.845,0,0.000,0,0.000,2,6.000,1,2.000,0,0.000,0,0.000,2,5.770,2,7.000,2,6.000,2,56.740,1,5.720,1,2.240,0,0.000,1,39.960,2,23.585,3,48.385,1,39.000,5,26.345,0,0.000,0,0.000,3,12.960,2,16.225,132,790.043
6262,66,214.470,2,6.380,1,3.000,1,2.000,1,5.980,2,6.360,1,3.135,1,3.000,1,3.000,0,0.000,3,13.430,0,0.000,1,5.130,0,0.000,1,5.720,1,5.200,0,0.000,1,3.180,1,1.620,0,0.000,0,0.000,1,3.240,1,6.050,1,6.360,1,26.814,88,324.069
6271,436,"1,224.836",3,12.760,3,10.640,2,9.290,4,16.660,3,12.660,4,15.200,4,17.800,2,9.375,3,10.800,3,17.860,2,10.400,3,10.970,4,22.880,2,6.950,5,34.632,4,13.930,3,15.060,1,2.700,6,21.640,7,42.285,5,22.190,3,17.695,4,21.740,3,17.005,519,"1,617.958"
6275,162,425.986,2,10.200,2,5.140,1,2.500,3,12.320,4,10.190,3,11.120,1,6.500,0,0.000,1,3.120,3,18.070,1,2.120,4,14.900,2,13.155,0,0.000,1,3.640,5,20.820,2,15.470,2,8.442,3,49.680,0,0.000,1,5.940,1,6.360,4,20.780,3,12.420,211,678.873
6280,"2,647","6,588.313",25,134.925,16,58.072,21,88.305,29,123.821,28,154.735,22,98.550,25,117.735,33,188.069,17,83.535,21,108.425,36,221.014,46,298.282,30,138.105,51,213.815,39,210.071,22,115.232,25,160.807,36,380.730,27,144.895,28,241.569,41,226.567,37,268.050,32,185.045,60,351.016,"3,394","10,899.683"
6281,620,"1,778.177",4,49.720,12,115.005,6,24.375,10,39.635,9,37.005,3,12.145,5,20.400,5,23.595,8,35.960,4,10.372,10,102.104,15,75.974,8,29.566,9,58.633,4,49.760,4,17.260,5,21.084,14,73.892,7,31.490,22,125.871,10,65.692,12,60.345,9,46.880,17,153.220,832,"3,058.160"
6282,216,616.206,0,0.000,3,17.100,0,0.000,1,3.180,5,24.667,2,6.480,2,7.600,2,8.160,3,14.220,2,11.700,1,3.380,5,18.168,3,25.860,0,0.000,2,13.080,3,46.374,1,6.600,1,2.160,3,13.769,7,37.535,4,27.235,1,3.900,2,15.660,4,20.535,273,943.569
6284,131,397.159,0,0.000,2,7.230,2,8.040,5,19.420,1,3.640,0,0.000,0,0.000,2,12.335,0,0.000,1,6.400,1,6.120,1,3.180,0,0.000,1,4.200,2,9.804,3,8.730,4,15.875,2,10.190,5,28.690,3,14.370,6,43.088,2,105.192,13,75.345,4,116.720,191,895.728
6285,582,"1,830.879",5,18.000,2,6.010,6,48.560,8,22.642,8,42.950,9,46.120,5,36.320,7,51.375,13,55.885,3,13.900,4,15.114,6,58.870,8,34.342,8,43.473,12,66.615,6,44.150,3,38.240,12,68.065,2,10.910,6,41.280,8,56.165,6,35.580,11,56.425,9,61.590,749,"2,803.460"
6286,71,228.553,1,5.000,1,5.040,1,5.200,1,3.120,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.943,1,1.860,1,39.680,0,0.000,1,6.200,1,6.540,2,6.012,0,0.000,1,1.308,1,12.720,1,3.420,0,0.000,1,2.700,1,3.780,1,3.780,88,337.856
6288,45,222.864,1,36.400,0,0.000,0,0.000,0,0.000,1,2.289,0,0.000,0,0.000,1,1.560,0,0.000,0,0.000,0,0.000,2,8.500,0,0.000,0,0.000,0,0.000,1,6.480,0,0.000,3,71.280,1,3.240,1,39.960,0,0.000,0,0.000,3,21.075,0,0.000,59,413.648
6290,162,370.212,0,0.000,2,4.120,0,0.000,2,5.540,2,17.865,3,12.420,1,5.000,1,28.600,1,3.000,1,12.000,1,4.000,1,6.000,1,5.232,1,5.400,0,0.000,3,13.070,1,3.240,2,12.600,2,10.300,1,5.232,0,0.000,2,7.320,3,9.830,2,9.650,195,550.631
6302,436,"1,352.730",4,19.140,10,41.150,0,0.000,3,15.630,2,8.220,3,18.135,1,5.500,3,26.620,7,36.860,1,5.300,1,6.360,4,53.805,4,22.210,5,27.890,13,58.365,6,28.690,3,12.650,7,39.660,7,40.640,7,27.475,5,26.760,4,62.580,5,25.850,3,17.400,544,"1,979.620"
6304,261,702.765,7,22.530,5,22.890,2,8.375,3,11.320,1,4.420,6,20.480,0,0.000,1,6.240,1,3.780,4,13.940,5,22.100,1,5.300,1,4.860,3,12.630,3,17.490,1,3.380,6,31.920,3,7.140,1,6.360,3,12.920,3,13.450,0,0.000,2,28.680,0,0.000,323,982.970
6306,89,350.561,4,14.000,1,3.000,2,3.000,1,3.640,4,13.320,7,27.660,0,0.000,0,0.000,0,0.000,0,0.000,1,2.000,1,6.000,2,8.430,1,5.940,0,0.000,9,51.630,3,33.160,1,5.980,2,11.275,4,24.700,1,6.600,2,10.525,2,10.320,1,6.360,138,598.101
6308,115,363.950,2,10.280,13,41.560,3,15.360,2,7.200,4,13.840,3,8.610,3,14.980,6,31.000,0,0.000,3,17.520,1,3.240,0,0.000,3,20.270,0,0.000,3,12.890,3,17.500,0,0.000,3,18.770,1,6.050,1,2.160,2,7.900,7,34.185,2,10.400,8,56.090,188,713.755
6309,31,91.190,1,2.000,1,10.000,1,6.360,1,1.400,0,0.000,0,0.000,3,21.500,1,4.160,1,5.500,0,0.000,0,0.000,0,0.000,1,3.750,0,0.000,1,7.194,2,11.970,0,0.000,0,0.000,1,5.880,0,0.000,0,0.000,0,0.000,0,0.000,2,11.550,47,182.454
6311,59,172.637,1,3.640,0,0.000,0,0.000,1,3.570,0,0.000,0,0.000,1,5.000,1,5.000,0,0.000,0,0.000,1,5.200,1,3.180,0,0.000,2,17.180,0,0.000,1,5.760,3,12.610,2,19.010,0,0.000,2,11.260,1,3.240,0,0.000,0,0.000,1,3.240,77,270.527
6312,326,"1,072.646",7,32.540,5,21.680,7,41.370,0,0.000,5,18.420,11,60.140,3,13.000,3,11.120,3,20.780,4,16.640,3,13.980,1,6.630,2,4.000,7,35.760,8,37.600,2,12.070,5,32.570,0,0.000,4,25.490,5,41.345,1,6.600,6,82.155,3,17.050,6,29.995,427,"1,653.581"
6313,25,78.700,1,5.200,1,3.000,3,8.740,0,0.000,0,0.000,0,0.000,0,0.000,1,4.160,0,0.000,1,2.120,0,0.000,0,0.000,0,0.000,1,3.570,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,11.880,35,117.370
6315,188,566.525,6,23.600,0,0.000,0,0.000,6,48.320,0,0.000,1,4.240,2,4.620,2,9.250,10,33.750,2,9.400,6,23.320,0,0.000,0,0.000,1,6.000,2,12.840,0,0.000,1,6.630,1,6.480,0,0.000,3,14.025,16,72.715,2,9.750,4,19.250,4,13.335,257,884.050
6316,42,116.224,0,0.000,0,0.000,1,4.080,0,0.000,1,2.000,0,0.000,2,8.050,0,0.000,0,0.000,3,8.750,0,0.000,0,0.000,0,0.000,1,5.720,1,5.980,1,3.180,1,6.500,1,15.120,1,5.940,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,55,181.544
6317,194,668.633,3,12.500,4,14.000,11,35.890,10,31.740,2,4.500,4,17.220,29,108.960,25,91.620,10,60.220,2,9.500,5,16.920,0,0.000,0,0.000,3,13.200,0,0.000,8,32.870,2,6.050,1,3.500,2,7.050,1,22.140,8,32.040,4,18.425,2,6.050,1,4.125,331,"1,217.153"
6318,32,107.501,0,0.000,2,5.790,0,0.000,1,4.080,2,6.240,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.620,0,0.000,0,0.000,0,0.000,1,2.200,0,0.000,0,0.000,1,2.600,0,0.000,1,3.575,0,0.000,1,9.990,0,0.000,43,151.596
6320,24,82.520,2,9.640,0,0.000,1,5.200,0,0.000,2,7.280,0,0.000,2,6.690,3,12.070,0,0.000,1,5.300,2,13.260,1,5.200,0,0.000,2,11.660,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,40,158.820
6321,18,78.193,1,3.500,1,5.200,1,3.000,1,5.100,1,5.200,1,10.400,0,0.000,2,6.500,1,6.000,0,0.000,1,3.180,0,0.000,0,0.000,0,0.000,0,0.000,1,3.240,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,1,5.940,0,0.000,31,140.753
6322,16,35.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.200,1,2.500,0,0.000,0,0.000,0,0.000,0,0.000,1,3.180,0,0.000,1,3.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,20,49.680
6323,71,210.574,1,2.000,3,7.780,0,0.000,2,4.855,4,15.550,1,3.120,0,0.000,1,3.640,0,0.000,0,0.000,1,6.500,1,3.975,0,0.000,1,3.180,1,3.975,1,3.710,2,5.840,1,5.400,2,9.130,1,3.240,0,0.000,1,3.240,3,13.070,2,7.200,100,315.979
6324,217,895.309,5,16.400,13,37.870,7,36.460,3,19.530,3,9.360,0,0.000,0,0.000,6,34.470,4,21.320,1,6.240,2,6.210,2,7.080,2,10.500,3,19.040,0,0.000,2,6.100,2,10.900,3,18.590,2,9.290,3,13.860,0,0.000,0,0.000,3,18.940,4,22.680,287,"1,220.149"
6326,43,115.916,1,5.000,0,0.000,0,0.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.450,1,5.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.050,0,0.000,0,0.000,0,0.000,0,0.000,49,141.716
6327,21,71.818,0,0.000,0,0.000,2,5.000,1,3.120,1,2.385,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.300,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.710,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,27,91.333
6328,25,84.420,0,0.000,0,0.000,1,9.540,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.120,1,5.610,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,8.010,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,9.480,34,128.180
6330,"2,003","5,551.344",16,60.545,13,40.760,17,63.292,8,28.790,13,42.470,11,86.610,11,42.020,23,66.340,25,144.340,9,33.935,14,75.570,20,89.300,13,48.480,18,163.470,33,162.190,16,70.832,19,97.794,23,281.710,9,44.318,24,131.645,21,126.855,28,123.255,27,129.530,28,124.412,"2,442","7,829.807"
6331,2,5.590,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,5.590
6332,6,17.126,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,6,17.126
6333,522,"1,620.192",3,12.160,9,28.455,6,18.780,6,26.812,5,24.180,4,80.820,2,5.350,1,2.600,2,8.730,3,10.690,4,15.760,10,48.180,6,31.408,6,23.520,10,47.525,3,16.580,1,3.510,4,15.315,6,21.900,4,16.250,6,32.210,4,15.100,4,19.410,8,42.122,639,"2,187.559"
6335,53,202.040,1,3.120,0,0.000,1,2.000,1,3.640,0,0.000,1,5.610,2,7.040,4,13.000,2,40.450,1,3.025,0,0.000,0,0.000,0,0.000,2,8.965,1,3.180,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,20.630,71,312.700
6336,22,83.800,0,0.000,0,0.000,2,6.000,0,0.000,0,0.000,2,4.080,1,9.180,1,2.000,0,0.000,2,5.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.130,0,0.000,0,0.000,32,120.190
6337,17,45.604,0,0.000,0,0.000,0,0.000,0,0.000,1,3.640,1,3.060,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,8.100,1,7.830,0,0.000,0,0.000,0,0.000,1,5.400,0,0.000,1,2.160,24,80.894
6338,55,224.223,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.995,0,0.000,2,6.500,1,3.270,0,0.000,0,0.000,1,4.000,1,6.240,0,0.000,0,0.000,0,0.000,1,11.020,0,0.000,0,0.000,0,0.000,1,3.920,1,2.700,0,0.000,1,4.320,66,274.188
6341,12,39.538,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.050,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,49.228
6343,10,33.820,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.800,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.580,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.480,0,0.000,0,0.000,0,0.000,0,0.000,13,48.680
6346,22,155.757,0,0.000,1,2.080,1,5.200,0,0.000,0,0.000,2,8.670,2,27.540,0,0.000,0,0.000,1,4.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.600,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,30,209.847
6348,77,223.973,0,0.000,0,0.000,0,0.000,2,6.240,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,2,118.575,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,8.320,83,362.608
6350,28,83.405,0,0.000,1,5.100,0,0.000,1,3.825,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,1,2.200,1,3.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.600,2,5.180,0,0.000,37,118.430
6351,1,3.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,6.840
6352,10,80.450,0,0.000,0,0.000,0,0.000,1,4.080,0,0.000,0,0.000,0,0.000,0,0.000,2,6.240,0,0.000,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,14,96.770
6353,39,153.500,0,0.000,1,3.500,2,7.500,2,6.000,1,6.000,0,0.000,0,0.000,0,0.000,1,5.300,1,4.335,0,0.000,2,6.000,0,0.000,0,0.000,1,5.400,1,6.050,2,11.880,0,0.000,0,0.000,1,6.050,0,0.000,0,0.000,0,0.000,0,0.000,54,221.515
6355,15,76.310,0,0.000,0,0.000,0,0.000,0,0.000,1,6.000,2,8.160,1,18.105,0,0.000,0,0.000,0,0.000,1,3.975,1,5.130,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,3,23.760,0,0.000,0,0.000,0,0.000,24,141.440
6356,8,36.150,0,0.000,0,0.000,1,5.200,0,0.000,0,0.000,0,0.000,2,22.695,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,12,70.045
6357,7,33.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.315,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,8,36.415
6358,1,3.200,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.200
6359,29,233.320,1,3.120,2,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,7.950,1,2.600,1,13.000,0,0.000,2,14.430,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,6.480,38,286.400
6361,5,16.000,1,3.640,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,4.130,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.300,8,27.070
6363,12,28.820,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,5.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,13,33.820
6365,65,255.445,1,5.000,0,0.000,2,5.120,1,5.000,1,3.000,0,0.000,0,0.000,0,0.000,0,0.000,1,2.500,3,13.520,0,0.000,0,0.000,0,0.000,0,0.000,1,3.300,1,5.130,0,0.000,0,0.000,1,6.600,0,0.000,0,0.000,1,6.480,5,24.510,83,335.605
6367,15,87.540,0,0.000,1,2.000,3,12.760,2,7.580,0,0.000,1,3.570,1,5.100,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,7.800,0,0.000,1,2.650,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,26,129.000
6368,1,3.150,0,0.000,0,0.000,0,0.000,0,0.000,1,5.500,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,1,3.120,0,0.000,0,0.000,1,6.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,0,0.000,2,12.800,6,30.570
6369,46,210.790,3,12.420,6,28.500,3,9.000,0,0.000,0,0.000,1,3.000,4,22.130,1,5.700,1,5.200,0,0.000,6,32.210,0,0.000,0,0.000,0,0.000,2,6.950,1,6.600,1,6.500,3,71.200,2,21.625,5,37.680,0,0.000,0,0.000,0,0.000,4,30.375,89,509.880
