Small Unit Installation Postcode,Previous Years (2001-2016) - Installations Quantity,Previous Years (2001-2016) - SGU Rated Output In kW,Jan 2017 - Installations Quantity,Jan 2017 - SGU Rated Output In kW,Feb 2017 - Installations Quantity,Feb 2017 - SGU Rated Output In kW,Mar 2017 - Installations Quantity,Mar 2017 - SGU Rated Output In kW,Apr 2017 - Installations Quantity,Apr 2017 - SGU Rated Output In kW,May 2017 - Installations Quantity,May 2017 - SGU Rated Output In kW,Jun 2017 - Installations Quantity,Jun 2017 - SGU Rated Output In kW,Jul 2017 - Installations Quantity,Jul 2017 - SGU Rated Output In kW,Aug 2017 - Installations Quantity,Aug 2017 - SGU Rated Output In kW,Sep 2017 - Installations Quantity,Sep 2017 - SGU Rated Output In kW,Oct 2017 - Installations Quantity,Oct 2017 - SGU Rated Output In kW,Nov 2017 - Installations Quantity,Nov 2017 - SGU Rated Output In kW,Dec 2017 - Installations Quantity,Dec 2017 - SGU Rated Output In kW,Jan 2018 - Installations Quantity,Jan 2018 - SGU Rated Output In kW,Feb 2018 - Installations Quantity,Feb 2018 - SGU Rated Output In kW,Mar 2018 - Installations Quantity,Mar 2018 - SGU Rated Output In kW,Apr 2018 - Installations Quantity,Apr 2018 - SGU Rated Output In kW,May 2018 - Installations Quantity,May 2018 - SGU Rated Output In kW,Jun 2018 - Installations Quantity,Jun 2018 - SGU Rated Output In kW,Jul 2018 - Installations Quantity,Jul 2018 - SGU Rated Output In kW,Aug 2018 - Installations Quantity,Aug 2018 - SGU Rated Output In kW,Sep 2018 - Installations Quantity,Sep 2018 - SGU Rated Output In kW,Oct 2018 - Installations Quantity,Oct 2018 - SGU Rated Output In kW,Nov 2018 - Installations Quantity,Nov 2018 - SGU Rated Output In kW,Dec 2018 - Installations Quantity,Dec 2018 - SGU Rated Output In kW,Installations Quantity Total,SGU Rated Output In kW Total
6103,501,1356.98,3,15.8,3,18.09,7,32.345,1,11.31,5,34.335,4,22.085,3,18.61,6,42.04,8,51.87,0,0,6,34.18,5,27.55,3,15.21,2,40.93,6,40.01,4,20.79,11,65.545,4,25.84,3,19.48,6,29.855,6,40.36,3,20.875,7,43.22,9,63.207,616,2090.517
6104,1041,3515.343,4,21.44,10,79.165,16,125.55,5,46.19,14,81.2,17,195.029,16,132.17,10,49.915,6,30.99,8,77.375,9,146.577,11,183.315,15,174.06,15,151.135,6,74.455,13,70.635,17,235.17,9,259.175,8,56.961,13,180.11,5,29.405,14,189.84,9,70.18,10,153.775,1301,6329.16
6105,1067,3547.274,10,43.2,9,38.515,11,54.515,9,140.185,14,77.86,10,111.14,7,41.65,7,31.53,7,136.22,12,82.695,8,46.735,11,66.56,15,109.72,6,35.665,8,74.525,10,60.57,9,62.895,10,176.17,6,29.115,9,59.165,7,134.047,9,48.99,13,137.085,7,35.235,1291,5381.261
6106,85,2327.205,0,0,1,18.2,2,15.68,3,71.64,2,129.93,8,132.51,1,15.12,3,106.45,3,58.11,4,80.26,0,0,2,129.6,1,18.15,3,95.04,6,149.45,5,190.17,1,13.65,2,49.26,3,64.56,3,19.4,2,59.4,4,142.54,2,138.44,3,30.895,149,4055.66
6107,3725,10233.827,42,213.68,43,237.757,55,302.615,36,248.465,38,302.775,50,223.205,40,259.075,33,160.583,41,257.62,38,211.605,39,224.84,44,228.845,44,227.94,35,293.065,36,211.495,35,190.067,33,209.36,29,135.325,40,254.76,39,224.33,67,322.535,58,354.27,62,481.625,45,496.85,4747,16506.514
6108,2673,6350.798,19,88.105,16,79.335,21,105.666,23,114.595,16,89.275,30,136.775,17,82.88,29,157.22,22,107.145,12,74.665,50,195.51,24,222.045,12,62.485,19,98.52,15,87.925,26,122.795,39,199.305,23,117.78,14,81.365,27,133.425,21,123.805,29,159.361,34,205.665,25,152.885,3236,9349.33
6109,1316,3871.87,14,65.59,17,89.185,18,94.84,11,67.42,16,153.555,19,231.3,11,72.62,17,83.92,21,100.36,16,74.97,17,130.225,12,191.935,12,95.57,16,174.795,13,71.175,9,42.76,10,69.835,16,96.585,9,65.33,11,72.915,20,110.93,12,114.93,14,177.58,9,80.115,1656,6400.31
6110,4258,11464.331,40,204.36,64,303.105,58,281.244,33,158.49,43,214.122,56,263.506,52,370.871,55,469.928,42,207.795,72,340.06,49,245.74,47,258.755,50,276.2,38,209.665,33,182.915,66,327.63,58,314.695,50,275.36,37,222.625,50,281.85,59,346.94,56,319.535,41,245.31,63,348.75,5470,18133.782
6111,2435,7057.064,23,118.995,32,163.964,29,146.615,26,128.055,19,102.088,30,148.735,23,121.752,15,86.495,22,131.695,23,136.405,12,71.56,26,141.788,26,138.155,27,228.525,23,159.345,14,112.84,33,169.33,17,92.385,24,144.79,23,179.85,30,167.945,29,205.67,33,251.955,33,251.715,3027,10657.716
6112,5785,17822.82,65,318.39,84,410.42,85,444.683,71,475.838,96,532.99,102,652.082,111,544.675,117,681.96,69,386.676,91,502.98,82,447.68,159,912.73,87,523.82,70,415.23,68,366.907,107,562.16,114,587.8,79,467.315,100,572.805,108,632.25,119,685.399,113,662.91,115,746.985,170,1070.55,8167,31428.055
6121,425,1717.657,6,45.07,5,30.84,5,28.375,4,43.175,5,36.162,9,60.17,2,26.307,5,36.32,8,50.065,9,53.025,6,37.37,5,31.46,4,20.34,5,37.92,8,71.53,8,107.315,7,51.745,10,79.735,7,54.3,6,45.385,1,6.6,3,46.24,9,60.205,5,30.04,567,2807.351
6122,1887,6612.478,37,170.583,49,257.265,48,219.88,24,143.325,29,163.175,30,153.887,53,280.075,38,214.56,38,212.83,37,228.775,33,173.485,72,316.285,34,177.595,35,208.995,41,210.775,34,203.89,49,258.525,41,306.415,36,340.93,24,144.455,60,328.2,41,252.035,43,256.565,64,462.07,2877,12297.053
6123,200,738.565,2,8.84,2,9.69,8,45.55,3,17.2,2,7.1,8,32.37,6,27.94,11,43.34,5,25.76,5,25.45,8,37.155,8,53.58,3,24.24,2,13.09,6,31.345,7,44.62,7,38.43,6,20.82,3,17.455,4,21.78,3,18.33,7,38.105,6,36.12,4,17.6,326,1394.475
6124,179,583.8,1,3.64,5,27.945,3,19.225,0,0,3,9.6,0,0,1,6.48,2,12.82,2,26.355,2,8.525,0,0,2,10.41,1,5.94,1,10.8,2,6.53,1,6.48,1,3.13,0,0,0,0,2,11.825,2,13.2,2,12.665,3,19.815,2,13.155,217,812.34
6125,397,1502.497,4,54.525,2,11.54,5,29.66,1,6.24,4,19.95,2,12.11,13,93.975,7,39.53,7,58.455,8,70.4,0,0,4,23.51,2,31.95,8,54.37,1,2.75,5,68.89,4,32.33,4,35.715,7,75.25,7,59.305,3,17.16,6,81.46,4,23.7,7,65.465,512,2470.737
6126,37,131.995,0,0,1,5.72,4,24.76,0,0,1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6,0,0,0,0,0,0,2,11.82,0,0,46,186.495
6147,1522,3458.443,9,45.47,8,32.55,12,94.58,7,36.16,11,50.44,17,71.24,2,12.08,19,88.19,15,76.945,12,58.695,21,90.285,13,66.38,14,65.435,12,57.8,14,86.78,11,66.5,26,116.8,12,68.26,5,28.115,13,69.745,14,81.17,9,51.565,15,88.805,10,48.34,1823,5010.773
6148,1819,4857.959,21,89.28,26,118.219,31,155.78,8,40.9,19,90.545,14,56.93,18,101.245,31,156.955,26,132.609,16,90.61,20,104.87,17,88.31,19,106.085,21,119.085,14,71.146,15,90.397,12,170.44,15,74.675,13,54.67,21,124.602,15,92.49,29,173.685,25,148.05,23,134.971,2288,7444.508
6149,2062,5519.458,17,81.93,16,85.435,23,118.464,11,93.109,16,88.69,28,140.345,22,119.05,27,125.039,28,159.875,20,104.175,20,113.615,21,116.05,27,157.12,26,156.57,16,99.525,18,103.885,12,69.245,27,171.615,15,85.4,22,134.505,18,118.755,16,97.46,35,220.675,27,190.78,2570,8470.77
6150,1272,3732.899,13,157.543,9,39.08,15,74.795,10,58.175,15,74.072,10,45.4,7,32.56,16,85.79,10,47.171,11,60.595,19,94.64,23,118.675,17,100.075,12,66.325,7,37.82,8,42.435,10,61.345,8,46.665,12,78.255,14,78.96,15,91.06,19,100.625,20,111.68,20,126.305,1592,5562.945
6151,753,2559.899,15,71.936,14,69.627,9,45.66,10,47.475,6,33.976,11,53.114,8,37.805,10,53.04,9,71.484,8,36.61,16,86.622,14,86.28,9,50.74,25,139.58,8,44.895,15,92.342,8,46.01,5,43.175,13,81.545,5,44.235,7,39.12,10,51.726,20,182.55,15,169.58,1023,4239.026
6152,1637,4883.256,15,78.906,20,109.772,25,132.38,17,87.387,18,81.266,22,104.2,18,88.88,19,93.53,20,130.191,19,136.996,31,150.2,30,149.62,27,141.095,25,136.14,29,163.515,13,72.69,17,106.88,9,53.15,15,96.24,16,88.91,11,61.495,20,113.645,28,174.825,21,126.82,2122,7561.989
6153,1345,4064.918,16,93.99,15,66.385,25,123.777,15,111.075,17,94.395,19,101.652,15,78.475,30,174.678,13,72.7,30,169.01,23,154.052,21,112.155,12,86.225,21,118.775,15,84.965,18,125.202,24,142.105,12,80.65,18,116.655,23,143.12,22,130.97,24,187.135,27,172.395,34,229.82,1834,7035.279
6154,935,3171.001,6,123.268,7,39.49,14,70.999,9,50.795,8,44.75,12,46.315,8,41.735,15,102.405,10,73.075,13,71.51,11,47.585,18,202.735,7,29.08,14,68.41,11,63.846,8,75.52,7,42.11,11,63.265,8,77.495,11,73.815,9,79.485,12,86.86,15,87.34,16,128.185,1195,4961.074
6155,6341,18627.154,55,256.235,65,393.542,62,317.46,42,261.485,66,506.6,68,436.625,55,291.709,63,386.928,42,334.367,76,679.58,63,475.125,65,573.92,58,353.345,44,263.645,41,346.77,32,197.351,72,441.355,45,365.88,50,386.96,56,306.295,58,325.175,58,406.595,75,635.985,94,648.865,7746,28218.951
6156,1165,3164.126,15,83.337,14,86.57,16,64.013,17,95.065,14,79.525,12,61.99,16,102.575,25,112.96,18,93.579,21,105.872,25,131.03,22,115.96,23,125.347,9,64.84,10,56.63,16,89.5,19,120.946,19,107.472,7,39.9,18,98.402,19,151.424,13,84.66,17,98.045,25,144.7,1575,5478.468
6157,927,2385.358,14,64.365,11,54.162,19,92.726,7,48.355,12,56.477,11,57.37,12,65.65,18,104.032,15,72.13,15,77.735,6,33.21,8,41.775,15,81.83,13,68.64,15,112.299,12,53.41,7,49.255,8,44.62,7,39.74,9,48.27,10,55.2,10,62.565,14,117.155,14,85.325,1209,3971.654
6158,458,1319.781,4,19.8,4,20.925,10,61.375,6,32.355,5,24.815,3,17.67,5,19.16,4,18.38,8,40.735,10,56.185,6,33.9,11,70.533,5,26.275,9,47.16,11,52.66,8,55.155,9,139.3,4,22.44,5,24.91,5,23.68,4,24.42,8,57.22,12,88.61,4,28.15,618,2325.594
6159,141,423.495,1,3.08,1,24.84,1,3.5,1,6.6,3,33.61,1,5.035,1,4.68,2,23.87,3,13.03,1,39.96,2,12,4,35.09,3,16.28,3,18.1,2,10.08,0,0,0,0,2,13.14,2,8.8,0,0,3,10.68,3,19.41,3,28,2,7.82,185,761.1
6160,508,1543.483,5,21.56,2,7.8,4,17.645,3,44.25,9,111.51,7,44.412,3,84.555,7,37.84,9,71.625,3,19.425,12,55.33,8,45.86,7,26.945,5,25.035,8,69.23,3,15.47,1,6.6,3,88.745,5,29.005,4,19.98,6,34.405,3,19.425,5,24.18,2,9.85,632,2474.165
6161,4,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,72.9
6162,964,2337.243,9,32.36,9,64.157,18,103.56,7,33.91,7,30.52,10,111.085,10,44.692,7,31.15,7,56.335,9,44.17,17,86.93,14,86.77,9,42.78,10,57.055,13,125.695,14,67.115,9,49.275,10,45.955,11,57.52,6,35.03,7,34.815,7,35.98,11,48.208,11,60.14,1206,3722.45
6163,4753,14074.29,37,209.576,53,313.909,42,274.499,29,154.269,58,520.608,54,379.636,50,448.202,63,428.135,41,435.42,62,464.2,95,650.27,77,809.145,56,455.082,37,219.36,52,379.65,55,596.834,62,327.26,38,278.66,42,287.345,67,423.85,52,378.62,55,303.115,48,348.425,79,453.71,6057,23614.07
6164,5986,17725.288,72,363.797,77,380.205,71,444.598,39,295.7,62,379.835,68,512.164,86,394.555,105,538.137,72,487.49,109,572.262,111,602.237,86,519.035,80,445.534,70,404.98,83,497.3,93,467.553,74,442.787,48,334.5,63,356.894,121,600.73,82,441.845,96,643.33,126,657.405,115,821.4,7995,29329.561
6165,15,381.56,1,6.24,0,0,0,0,0,0,0,0,1,16.32,0,0,2,12.75,0,0,0,0,0,0,5,302.745,0,0,0,0,1,98.8,0,0,0,0,1,39.6,1,19.04,0,0,0,0,2,114.54,0,0,0,0,29,991.595
6166,854,3227.396,15,83.03,10,55.59,11,64.702,9,61.31,7,35.02,7,67.13,12,58.48,26,212.58,16,103.035,14,73.745,28,180.69,16,101.585,15,82.975,16,78.875,19,154.88,11,60.04,20,163.29,13,82.16,6,29.695,22,156.06,13,77.245,14,77.265,25,129.89,13,89.27,1212,5505.938
6167,2657,7267.992,27,118.14,35,168.4,17,74.86,13,60.875,32,252.597,42,274.25,60,252.365,39,194.09,28,144.72,24,106.5,32,166.375,46,254.95,43,207.965,33,188.285,19,118.095,25,198.1,26,131.845,28,135.485,32,178.81,33,221.43,43,246.445,24,257.955,45,285.535,35,195.22,3438,11701.284
6168,2885,7468.435,18,86.64,17,83.32,17,72.4,21,96.83,29,123.845,27,111.22,47,224.13,23,199.23,17,71.15,19,86.95,23,122.125,22,126.46,33,201.77,26,131.32,19,111.33,19,204.41,26,131.925,33,153.195,30,162.09,30,159.725,30,246.705,31,192.815,26,180.315,28,176.235,3496,10924.57
6169,4546,11636.551,42,196.505,38,168.957,45,211.61,17,81.735,37,187.57,97,388.25,60,251.355,35,224.92,39,207.385,35,166.905,30,178.265,70,338.63,70,327.97,39,194.125,36,166.92,30,152.26,22,108.666,60,267.435,51,300.565,35,195.875,67,313.75,35,197.105,57,312.495,41,242.86,5634,17018.664
6170,1250,3637.868,13,67.88,30,146.955,27,150.725,13,68.53,26,123.89,30,130.925,24,108.895,9,50.01,20,109.62,27,133.66,25,140.185,35,161.355,15,72.33,21,116.44,24,142.73,14,66.755,31,156.985,30,129.515,15,74.175,26,138.53,28,118.385,39,228.165,22,121.885,28,166.75,1822,6563.143
6171,3984,11933.795,28,142.955,47,219.805,41,212.465,26,139.01,25,139.105,97,417.62,65,326.87,49,267.41,52,279.392,49,257.62,40,226.835,67,412.235,77,396.76,39,226.81,41,281.575,35,200.732,35,214.065,74,364.23,45,348.96,47,368.69,86,382.2,66,380.78,65,379.765,31,194.85,5211,18714.534
6172,1790,5089.68,20,109.374,9,45.39,10,48.9,13,70.845,14,66.51,30,132.53,21,197.235,12,63.235,15,91.19,8,142.81,14,78.775,12,94.765,24,99.165,12,89.985,11,55.585,9,60.505,13,64.705,29,136.08,9,51.48,10,63.855,41,220.795,22,129.045,11,69.615,20,132.49,2179,7404.544
6173,1330,4155.738,7,42.39,20,191.77,14,80.775,11,56.81,16,89.25,26,141.7,31,147.39,20,101.77,9,45.975,16,82.375,13,79.11,18,97.03,17,81.015,13,76.35,10,62.545,6,32.53,9,48.755,21,146,15,85.46,16,94.995,16,92.94,17,101.535,22,139.52,18,110.58,1711,6384.308
6174,347,1026.307,4,24.4,1,5.72,10,53.45,4,18.55,6,30.165,9,47.63,11,41.42,11,56.895,1,6.625,3,14.55,9,46.405,12,60.65,13,58.86,6,33.775,7,38.45,6,30.73,4,17.865,6,30.93,7,40.385,5,28.63,10,49.3,12,68.015,15,80.595,8,46.76,527,1957.062
6175,434,1275.596,5,27.872,2,8.52,5,39.567,3,12.2,9,52.615,2,6.38,10,40.655,9,51.215,3,16.225,7,42.535,4,22.135,4,22.825,14,61.68,5,22.25,4,26.3,8,51.935,4,25.34,6,32.31,4,29.56,3,16.7,6,30.4,7,37.745,4,23.805,5,31.395,567,2007.76
6176,124,473.605,5,26.41,8,32.33,6,31.68,5,24.605,7,34.49,3,15.58,6,33.96,5,31.82,6,32.13,2,9.74,3,14.875,0,0,9,36.09,7,36.655,4,26,4,23.29,4,45.58,1,6.6,1,3.3,3,19.01,6,29.655,6,39.6,5,27.945,2,11.78,232,1066.73
6180,684,1918.825,12,57.135,13,70.37,5,21.44,11,77.365,10,51.83,5,28.52,22,99.92,8,36.145,7,38.6,8,47.885,11,48.22,13,65.11,14,68.845,9,39.255,6,30.895,9,54.655,8,53.83,13,54.35,4,26.12,13,67.885,11,40.855,8,39.77,10,45.255,12,65.73,926,3148.81
6181,83,302.812,0,0,0,0,0,0,0,0,2,13.225,1,10.8,2,6.99,2,12.3,0,0,1,6.6,1,6.54,2,21.43,0,0,1,6.76,2,18.6,2,14.575,2,13.2,0,0,1,6.6,1,6.6,0,0,0,0,2,13.04,0,0,105,460.072
6207,136,439.6,1,5.4,1,5.76,0,0,0,0,1,6.48,1,6.44,2,11.7,1,6.48,0,0,3,36.825,3,16.885,1,6.05,6,42.64,1,6.05,2,9.23,3,15.31,1,6.49,3,16.5,2,12.585,2,9.9,1,6.6,4,25.635,4,28.215,9,116.265,188,837.04
6208,2068,5541.634,11,64.25,20,104.46,21,129.48,13,96.915,22,110.295,21,109.915,22,103.925,15,75.87,12,64.025,17,95.81,19,129.255,19,103.487,18,106.085,24,137.585,22,113.815,13,96.055,12,60.82,15,70.705,22,167.65,13,73.48,21,110.905,36,179.37,15,85.52,14,114.615,2505,8045.926
6209,288,833.05,1,11.475,3,18.165,2,11.78,1,6.05,4,22.88,0,0,1,2.12,1,2.8,5,23.055,2,13.5,4,24.44,3,15.18,1,6.6,2,7.08,5,26.795,3,27.76,2,9.255,3,16.49,2,12,2,13.1,1,3.3,3,19.8,2,9.42,3,15.95,344,1152.045
6210,10101,25929.687,77,366.277,87,446.12,96,430.15,68,343.229,99,498.415,118,651.489,131,693.827,116,631.939,66,341.895,83,477.86,105,568.881,94,483.35,136,748.547,88,423.275,97,490.41,60,326.099,73,374.976,105,567.155,84,446.195,103,584.03,139,651.965,106,569.212,106,671.06,86,529.12,12424,38245.163
6211,1092,3143.191,10,44.815,17,91.36,14,70.472,9,33.56,12,62.145,17,80.44,17,69.13,15,107.6,13,60.415,12,62.975,12,61.995,10,51.885,11,47.57,26,125.25,10,48.5,7,37.265,12,61.565,21,94.95,13,74.955,17,99.31,12,68.43,17,85.73,14,85.615,14,96.085,1424,4865.208
6213,93,309.633,0,0,0,0,1,6.6,0,0,1,5.4,4,19.13,1,5.13,0,0,1,2.34,0,0,1,4.95,0,0,0,0,0,0,1,6.05,1,2.4,0,0,0,0,1,6.5,0,0,1,6.48,1,3.85,2,16.82,2,13.155,111,408.438
6214,80,239.175,1,14.04,3,19.1,1,3.975,1,3.924,1,5.83,1,6.44,1,6.09,0,0,2,15.666,1,6.555,1,1.65,0,0,0,0,0,0,1,6.6,1,6.54,2,10.45,0,0,1,3.575,0,0,2,10.52,0,0,1,6.6,1,6,102,372.73
6215,472,1717.641,4,30.69,4,18.18,12,51.34,8,34.51,9,46.11,7,40.55,7,65.409,7,34.785,4,19.28,7,38.29,4,29.71,6,37.705,9,52.815,8,50.6,7,28.04,7,33.58,6,33.45,9,65.53,3,13.29,9,53.13,3,16.44,6,34.605,5,27.69,2,13.04,625,2586.41
6218,64,180.52,0,0,0,0,0,0,1,5.72,0,0,0,0,0,0,4,27.75,2,9.18,3,19.44,0,0,2,11.43,1,5.94,2,11.11,1,3.78,3,14.65,0,0,0,0,2,10.78,1,13,0,0,1,3.3,1,3.85,0,0,88,320.45
6219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6220,477,1794.306,5,21.43,3,13.65,10,41.6,9,37.55,7,45.539,7,39.22,6,23.71,10,48.935,5,26.785,3,14.82,2,10.45,3,19.18,5,118.68,9,52.575,4,53.31,4,23.39,9,47.595,13,103.63,5,25.485,5,31.89,6,26.82,7,132.905,12,79.14,7,43.21,633,2875.805
6221,28,133.958,0,0,0,0,0,0,1,3.71,1,3.3,0,0,0,0,1,3.18,0,0,1,6.36,0,0,1,10,0,0,0,0,0,0,0,0,1,1.08,0,0,1,5.94,0,0,1,3.025,0,0,0,0,0,0,36,170.553
6223,16,53.925,0,0,0,0,1,6.48,0,0,1,3.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6,0,0,0,0,0,0,1,6.6,0,0,0,0,0,0,0,0,20,77.529
6224,95,300.039,4,18.908,0,0,2,6.74,2,9.66,2,9.06,3,19.695,2,9.6,1,3.24,3,17.77,4,58.71,1,6.6,0,0,0,0,1,1.98,0,0,1,3.85,2,104.11,0,0,3,18.32,3,18.555,1,6.48,1,6.6,0,0,2,10.45,133,630.367
6225,1028,2929.943,3,18.79,7,34.93,15,70.42,20,193.87,3,10.335,5,27.12,5,48.29,10,39.62,5,23.79,8,67.375,10,60.78,9,39.945,8,78.105,8,40.9,6,30.315,8,37.9,5,22.35,6,36.9,10,38.1,15,67.46,8,37.645,2,15.675,5,32.45,15,120.01,1224,4123.018
6226,112,381.464,1,6.5,2,10.76,2,11.23,1,4.68,2,9.8,2,13.11,2,12.6,2,13.065,0,0,1,6.5,0,0,1,6.625,1,5.4,2,13.225,1,6.48,1,6.36,0,0,2,11.825,0,0,1,6.48,2,13.2,5,26.445,5,33,2,13.09,150,611.839
6227,102,298.64,0,0,0,0,0,0,0,0,0,0,1,2.7,1,6.48,0,0,1,6.48,1,3.71,1,2.43,3,13.35,0,0,0,0,2,10.52,0,0,0,0,2,11.165,0,0,1,2.475,2,18.655,0,0,1,4.95,5,30.48,123,412.035
6228,13,34.99,0,0,0,0,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0,2,10.82,0,0,0,0,0,0,0,0,0,0,2,10.59,0,0,0,0,0,0,0,0,1,6.6,2,7.975,0,0,21,101.975
6229,9,100.65,0,0,0,0,0,0,1,12.19,2,44.44,0,0,1,6.05,0,0,0,0,1,38.88,1,3.025,0,0,1,9.99,4,78.885,0,0,2,37.2,1,39.96,1,26.4,1,30.36,0,0,0,0,0,0,0,0,0,0,25,428.03
6230,3713,10428.139,38,289.672,32,193.415,51,404.822,24,166.74,45,420.9,38,329.995,33,231.506,40,279.579,25,138.205,31,179.994,29,164.165,56,396.7,31,159.59,56,326.775,30,158.79,33,202.6,55,349.79,23,153.61,30,163.99,39,275.505,38,218.345,45,399.34,40,247.432,57,337.995,4632,16617.594
6231,14,24.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9.99,0,0,0,0,0,0,1,6.6,0,0,0,0,0,0,0,0,16,40.84
6232,1255,3098.215,17,124.535,4,22.48,17,90.38,11,65.575,7,24.93,6,30.02,10,64.405,10,51.26,12,62.61,12,59.84,8,42.49,15,69.15,17,94.77,18,88.85,4,24.97,15,78.165,15,91.695,9,61.6,15,90.369,12,54.72,18,106.22,25,123.525,22,126.55,23,130.035,1577,4877.359
6233,2124,5949.785,17,102.012,21,121.975,26,132.701,20,98.2,28,148.681,29,175.992,25,122.225,18,100.974,12,59.715,23,119.33,22,105.515,18,83.835,21,110.04,23,119.765,25,155.37,21,103.96,45,202.965,23,136.065,22,115.105,27,270.85,22,132.845,28,208.125,32,197.22,30,202.705,2702,9275.955
6236,257,766.62,5,27.87,3,25.2,3,16.56,3,18.75,2,10.26,3,6.57,3,14.684,6,29.955,1,6.48,3,18.08,6,26.192,3,17.58,0,0,1,2.475,7,41.99,3,23.71,5,121.505,1,6.6,4,24.42,1,3.85,2,12.97,2,10.405,1,2.75,4,16.76,329,1252.236
6237,348,1031.65,5,26.215,3,20.64,4,26.11,6,26.816,6,54.86,6,31.43,2,7.52,2,12.88,4,21.83,3,18.38,1,2.88,4,20.655,2,12.925,4,17.245,2,18.92,5,22.757,4,59.365,4,23.23,3,19.405,3,28.74,2,6.48,2,9.625,1,6.6,3,42.7,429,1569.858
6239,608,1685.259,10,126.505,9,64.65,8,70.24,2,40.94,6,48.075,8,33.035,4,65.62,11,59.595,3,31.9,2,10.75,2,12.595,4,31.94,5,20.3,3,16.49,9,75.425,4,22.19,4,27.6,4,37.33,7,34.41,5,37.2,6,36.28,2,36.58,5,25.84,5,26.94,736,2677.689
6240,31,88.97,1,30.08,0,0,1,3.27,1,6.54,0,0,1,3.025,0,0,0,0,0,0,1,6.6,1,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4.95,0,0,0,0,1,3.85,39,153.585
6243,3,9.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6,0,0,4,15.648
6244,127,389.625,1,6.46,0,0,5,23,1,3.24,0,0,4,29.56,0,0,2,12.53,1,3.24,3,15.68,0,0,1,5.94,1,5.32,1,11.56,2,8.92,5,34.34,0,0,1,4.4,0,0,1,6.6,2,21,1,3.3,1,6.6,1,6.6,161,597.915
6251,45,245.901,2,17.95,2,16.04,0,0,0,0,1,5.5,2,17.015,0,0,0,0,1,6.48,0,0,0,0,0,0,0,0,0,0,1,3.24,0,0,1,18.81,2,11.15,3,52.98,0,0,1,6.3,2,26.23,1,3.85,1,63.25,65,494.696
6252,11,32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11.88,0,0,0,0,0,0,13,47.96
6253,110,269.976,0,0,0,0,0,0,1,3.92,1,3.71,0,0,0,0,0,0,0,0,2,10.8,2,5.52,0,0,2,32.4,1,5.28,0,0,0,0,0,0,1,4.32,0,0,3,16.62,0,0,1,6.48,2,11.43,2,13.2,128,383.656
6254,47,152.75,1,6.5,0,0,0,0,0,0,0,0,0,0,2,12.1,3,11.97,3,17.155,1,4.32,1,3.78,0,0,0,0,1,6.48,1,2.475,0,0,0,0,1,6.05,0,0,0,0,1,6.6,0,0,0,0,1,6.6,63,236.78
6255,385,1092.618,7,31.825,7,28.164,8,34.67,3,15.105,6,25.004,2,9.42,4,17.485,6,26.555,6,31.05,2,9.72,7,40.055,6,28.53,2,7.695,5,32.81,7,40.73,6,27.405,6,28.645,10,54.885,7,38.71,7,30.43,3,16.16,2,13.2,6,32.67,7,40.05,517,1753.591
6256,17,38.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10.8,0,0,0,0,0,0,0,0,1,5.4,0,0,0,0,0,0,0,0,0,0,0,0,1,6.6,1,3,2,13.08,23,77.005
6258,441,1511.164,1,3,2,9.88,13,50.77,5,22.49,7,61.76,4,46.77,4,54.81,6,46.546,8,62.675,7,117.86,5,58.56,17,159.795,3,26.875,4,33.99,7,36.575,6,59.23,4,20.97,6,79.3,2,13.2,4,33.24,6,31.39,1,3.85,5,40.475,12,224.505,580,2809.68
6260,113,575.623,1,5.72,1,2.24,0,0,1,39.96,2,23.585,3,48.385,1,39,5,26.345,0,0,0,0,3,12.96,2,16.225,3,44.82,1,4.05,1,6.6,2,7.305,2,25.845,1,6.27,1,6.6,2,17.48,0,0,1,36.18,2,13.04,1,3.85,149,962.083
6262,80,265.885,0,0,1,5.72,1,5.2,0,0,1,3.18,1,1.62,0,0,0,0,1,3.24,1,6.05,1,6.36,1,26.814,0,0,1,99.96,0,0,2,22.31,0,0,2,9.9,0,0,2,4.95,0,0,0,0,1,6.05,3,39.33,99,506.569
